date,open,high,low,close,difference,volume,turnover,transactions
2006-03-22 00:00:00+00,38.6,39.7,38.5,39.7,-0.25,2788,218.03,21
2006-03-23 00:00:00+00,39.1,40.7,39.1,40.5,2.02,5186,417.65,40
2006-03-24 00:00:00+00,40.5,41.8,40.5,41.3,1.98,5568,457.68,55
2006-03-27 00:00:00+00,41.5,42.8,41.5,42.5,2.91,3146,266.05,44
2006-03-28 00:00:00+00,43,43,41.4,41.5,-2.35,970,81.22,20
2006-03-29 00:00:00+00,41,41.8,40.1,41.8,0.72,871,72.02,14
2006-03-30 00:00:00+00,42.2,45.5,42.2,45.2,8.13,7956,706.66,99
2006-03-31 00:00:00+00,45.5,47.1,45.2,46.2,2.21,5979,552.79,56
2006-04-03 00:00:00+00,46.9,51,46.9,49,6.06,10938,1075.19,86
2006-04-04 00:00:00+00,48.9,52.8,48.5,50.1,2.24,7982,796.52,93
2006-04-05 00:00:00+00,50.9,50.9,49.6,50.5,0.8,2798,279.74,29
2006-04-06 00:00:00+00,49.8,50.3,49,50.3,-0.4,6290,625.74,47
2006-04-07 00:00:00+00,50,50,49.1,50,-0.6,29524,2924.71,40
2006-04-10 00:00:00+00,50,51,49.3,50.4,0.8,27306,2756.67,74
2006-04-11 00:00:00+00,52.8,54,49.8,51,1.19,117692,11995.42,83
2006-04-12 00:00:00+00,51,51,50,51,0,1730,175.35,17
2006-04-13 00:00:00+00,51.1,52.6,51.1,52.3,2.55,14482,1512.39,28
2006-04-18 00:00:00+00,53.9,53.9,53,53.5,2.29,15988,1713.02,64
2006-04-19 00:00:00+00,54.5,54.5,53.9,54,0.93,25661,2775.47,74
