date,open,high,low,close,difference,volume,turnover,transactions
2012-10-12 00:00:00+00,16.6,16.85,16.15,16.85,2.18,79415,1317.7,29
2012-10-15 00:00:00+00,16.74,16.74,16.6,16.6,-1.48,3583,59.92,13
2012-10-16 00:00:00+00,16.99,16.99,16.2,16.35,-1.51,23724,388.07,26
2012-10-17 00:00:00+00,16.64,16.64,16.1,16.29,-0.37,5516,89.39,14
2012-10-18 00:00:00+00,16,16.29,15.75,16.13,-0.98,3957,63.57,20
2012-10-19 00:00:00+00,15.71,15.71,14.14,15.26,-5.39,35244,529.27,74
2012-10-22 00:00:00+00,15.58,15.65,15.45,15.5,1.57,15676,243.01,23
2012-10-23 00:00:00+00,15.55,15.55,14.75,14.88,-4,936,14.03,7
2012-10-24 00:00:00+00,14.9,15,14.63,14.73,-1.01,2398,35.35,12
2012-10-25 00:00:00+00,14.8,14.8,14.27,14.78,0.34,490,7.14,10
2012-10-26 00:00:00+00,14.74,14.74,14.74,14.74,-0.27,808,11.91,10
2012-10-29 00:00:00+00,14.82,14.82,14.25,14.5,-1.63,2248,32.69,12
2012-10-30 00:00:00+00,14.65,14.65,14.25,14.49,-0.07,493,7.04,7
2012-10-31 00:00:00+00,14.49,14.49,14.15,14.19,-2.07,778,11.03,6
2012-11-02 00:00:00+00,14.47,14.47,13.5,13.66,-3.74,4407,60.92,18
2012-11-05 00:00:00+00,13.66,13.66,13.49,13.49,-1.24,478,6.46,9
2012-11-06 00:00:00+00,13.35,13.35,12.5,13,-3.63,2575,33.53,13
2012-11-07 00:00:00+00,12.85,12.85,12,12.5,-3.85,5183,63.71,34
2012-11-08 00:00:00+00,12.4,12.4,12.1,12.4,-0.8,983,11.98,11
2012-11-09 00:00:00+00,12.55,12.55,12.4,12.4,0,1007,12.59,8
2012-11-12 00:00:00+00,12.45,12.45,12.2,12.44,0.32,596,7.37,9
2012-11-13 00:00:00+00,12.5,12.5,12.4,12.4,-0.32,141,1.76,3
