date,open,high,low,close,difference,volume,turnover,transactions
2009-01-29 00:00:00+00,0.76,0.76,0.71,0.76,-2.56,51736,77.06,32
2009-01-30 00:00:00+00,0.76,0.76,0.7,0.7,-7.89,26355,37.83,22
2009-02-02 00:00:00+00,0.7,0.7,0.67,0.69,-1.43,107406,148.39,35
2009-02-03 00:00:00+00,0.7,0.7,0.69,0.7,1.45,132114,184.47,45
2009-02-04 00:00:00+00,0.68,0.7,0.68,0.7,0,64561,90.33,12
2009-02-05 00:00:00+00,0.68,0.7,0.68,0.7,0,44610,62.43,7
2009-02-06 00:00:00+00,0.71,0.71,0.7,0.7,0,10044,14.12,5
2009-02-09 00:00:00+00,0.7,0.71,0.69,0.71,1.43,75226,105.41,15
2009-02-10 00:00:00+00,0.71,0.73,0.7,0.72,1.41,116217,165.94,23
2009-02-11 00:00:00+00,0.73,0.8,0.73,0.79,9.72,91737,143.92,35
2009-02-12 00:00:00+00,0.8,0.83,0.76,0.8,1.27,188474,302.21,46
