date,open,high,low,close,difference,volume,turnover,transactions
2009-12-14 00:00:00+00,11.48,11.48,11.36,11.39,-0.7,585,13.38,9
2009-12-15 00:00:00+00,11.4,11.4,11.2,11.35,-0.35,6024,136.47,22
2009-12-16 00:00:00+00,11.35,11.35,11.01,11.3,-0.44,6384,142.6,14
2009-12-17 00:00:00+00,11.3,11.42,11.15,11.42,1.06,6124,137.61,19
2009-12-18 00:00:00+00,11.42,11.42,11.25,11.25,-1.49,1051,23.89,8
2009-12-21 00:00:00+00,11.25,11.43,11.15,11.43,1.6,9182,206.57,8
2009-12-22 00:00:00+00,11.2,11.43,11.2,11.24,-1.66,8853,199.06,23
2009-12-23 00:00:00+00,11.22,11.3,11.2,11.25,0.09,5960,134.31,28
2009-12-28 00:00:00+00,11.02,11.37,11.02,11.21,-0.36,3121,70.22,7
2009-12-29 00:00:00+00,11.11,11.3,11.11,11.26,0.45,3151,70.85,16
2009-12-30 00:00:00+00,11.3,11.35,11.26,11.35,0.8,5090,114.81,32
2009-12-31 00:00:00+00,11.35,11.4,11.35,11.4,0.44,307,6.98,9
2010-01-04 00:00:00+00,11.48,11.48,11.25,11.45,0.44,4012,90.38,6
2010-01-05 00:00:00+00,11.45,11.45,11.3,11.3,-1.31,941,21.44,10
2010-01-06 00:00:00+00,11.3,11.39,11.27,11.3,0,26673,603.43,39
2010-01-07 00:00:00+00,11.3,11.31,11,11.15,-1.33,14228,316.41,19
2010-01-08 00:00:00+00,11.15,11.19,11.05,11.1,-0.45,4470,99.61,23
2010-01-11 00:00:00+00,11.1,11.2,11.1,11.2,0.9,32161,714.07,21
2010-01-12 00:00:00+00,11.2,11.3,11.1,11.3,0.89,3511,78.84,16
2010-01-13 00:00:00+00,11.15,11.3,11.15,11.3,0,2039,45.83,8
2010-01-14 00:00:00+00,11.3,11.75,11.3,11.75,3.98,4662,107.81,32
2010-01-15 00:00:00+00,11.8,12.39,11.8,12.15,3.4,19827,478.67,73
2010-01-18 00:00:00+00,12.21,12.38,12.15,12.19,0.33,9401,229.21,39
2010-01-19 00:00:00+00,12.21,12.21,11.82,12,-1.56,13234,316.94,28
2010-01-20 00:00:00+00,12.03,12.09,12.03,12.09,0.75,5336,128.66,21
2010-01-21 00:00:00+00,12.05,12.1,11.75,12.1,0.08,5397,129.27,26
2010-01-22 00:00:00+00,12.18,12.18,11.81,12.12,0.17,6743,160.48,32
2010-01-25 00:00:00+00,12.03,12.1,11.93,12.08,-0.33,14869,359.58,14
2010-01-26 00:00:00+00,12,12,11.8,11.82,-2.15,4272,101.67,15
2010-01-27 00:00:00+00,11.8,12,11.76,12,1.52,1622,38.24,16
2010-01-28 00:00:00+00,12,12.9,12,12.49,4.08,27484,690.33,110
2010-01-29 00:00:00+00,12.5,12.7,12.3,12.44,-0.4,3796,94.7,28
2010-02-01 00:00:00+00,12.14,12.2,11.87,12.19,-2.01,5533,133.57,34
2010-02-02 00:00:00+00,12.17,12.48,12.12,12.47,2.3,16861,416.67,91
2010-02-03 00:00:00+00,12.56,12.98,12.55,12.78,2.49,41371,1060.11,190
2010-02-04 00:00:00+00,12.9,13.2,12.08,12.08,-5.48,32252,809.01,115
2010-02-05 00:00:00+00,11.84,11.95,11.76,11.84,-1.99,23008,544.17,75
2010-02-08 00:00:00+00,11.78,12.19,11.78,12.19,2.96,464,11.14,8
2010-02-09 00:00:00+00,12.14,12.2,12.14,12.2,0.08,230,5.6,4
2010-02-10 00:00:00+00,12.24,12.41,12.24,12.41,1.72,2333,57.54,20
2010-02-11 00:00:00+00,12.25,12.39,11.9,12.39,-0.16,2028,49.06,19
2010-02-12 00:00:00+00,12.35,12.35,11.8,11.92,-3.79,4276,101.82,21
2010-02-15 00:00:00+00,11.9,12.19,11.9,12.15,1.93,2570,61.5,15
2010-02-16 00:00:00+00,12.02,12.19,11.9,11.93,-1.81,57747,1374.88,14
2010-02-17 00:00:00+00,12.13,12.19,11.9,12,0.59,5050,121.52,27
2010-02-18 00:00:00+00,11.95,11.95,11.85,11.95,-0.42,5951,142.07,29
2010-02-19 00:00:00+00,12.18,12.19,12,12,0.42,4853,117.16,24
2010-02-22 00:00:00+00,12.1,12.1,11.78,11.95,-0.42,4096,98.16,18
2010-02-23 00:00:00+00,11.79,11.79,11.31,11.5,-3.77,9804,224.26,49
2010-02-24 00:00:00+00,11.23,11.4,11.2,11.4,-0.87,6185,139.5,29
2010-02-25 00:00:00+00,11.25,11.4,11.21,11.4,0,3092,70.03,21
2010-02-26 00:00:00+00,11.4,11.4,11.25,11.4,0,2306,52.49,17
2010-03-01 00:00:00+00,11.42,11.6,11.2,11.6,1.75,13081,299.77,25
2010-03-02 00:00:00+00,11.5,11.6,11.05,11.5,-0.86,9143,208.06,45
2010-03-03 00:00:00+00,11.49,11.6,11.49,11.5,0,20532,475.85,30
2010-03-04 00:00:00+00,11.42,12.1,11.42,11.96,4,16154,386.69,69
2010-03-05 00:00:00+00,12.01,12.17,11.71,11.85,-0.92,64147,1549.87,53
2010-03-08 00:00:00+00,12.2,12.49,12.1,12.39,4.56,32843,804.5,80
2010-03-09 00:00:00+00,12.47,12.47,12.2,12.3,-0.73,6785,166.48,31
2010-03-10 00:00:00+00,12.11,12.79,12.1,12.5,1.63,9771,244.74,67
2010-03-11 00:00:00+00,12.5,12.55,12.32,12.49,-0.08,20786,518.37,80
2010-03-12 00:00:00+00,12.49,13.59,12.49,13.22,5.84,19985,522.94,81
2010-03-15 00:00:00+00,13.2,13.59,13.15,13.4,1.36,6171,165.23,44
