date,open,high,low,close,difference,volume,turnover,transactions
2006-02-21 00:00:00+00,333,335,330,333.5,0.45,53689,35833.77,116
2006-02-22 00:00:00+00,333.5,333.5,317,332,-0.45,86216,57214.59,62
2006-02-23 00:00:00+00,333,334,329,331.5,-0.15,18982,12584.25,92
2006-02-24 00:00:00+00,333,339.5,333,339.5,2.41,76685,51634.2,135
2006-02-27 00:00:00+00,339,344.5,338,344.5,1.47,81856,56112.09,125
2006-02-28 00:00:00+00,340,345,323.5,323.5,-6.1,54183,36675.64,218
2006-03-01 00:00:00+00,323,332.5,320,332,2.63,42973,28438.04,119
2006-03-02 00:00:00+00,333,336.5,330,336.5,1.36,37620,25261.6,135
2006-03-03 00:00:00+00,338,338,333,338,0.45,10224,6876.5,82
2006-03-06 00:00:00+00,339,339.5,335.5,337.5,-0.15,5407,3669.65,32
2006-03-07 00:00:00+00,331,335,330,330,-2.22,1075,711.95,46
2006-03-08 00:00:00+00,327.5,328.5,322,326,-1.21,1590,1033.36,59
2006-03-09 00:00:00+00,321.5,325,312,323.5,-0.77,20040,12772.5,88
2006-03-10 00:00:00+00,319,319,306.5,317.5,-1.85,6938,4336.86,131
2006-03-13 00:00:00+00,316,316,307,309,-2.68,66526,41013.98,133
2006-03-14 00:00:00+00,307,307,296.5,304.5,-1.46,19373,11651.3,237
2006-03-15 00:00:00+00,305,309,303,306,0.49,60437,37063.38,130
2006-03-16 00:00:00+00,310,311,306,311,1.63,18502,11354.68,87
2006-03-17 00:00:00+00,311.5,326,311.5,318,2.25,87749,55995.91,480
2006-03-20 00:00:00+00,327,327,320,322,1.26,14956,9677.88,154
2006-03-21 00:00:00+00,321.5,323,318,322,0,946,605.9,75
2006-03-22 00:00:00+00,317,318,311.5,316,-1.86,35437,22253.87,133
2006-03-23 00:00:00+00,323.5,323.5,314,318,0.63,757,483.47,49
2006-03-24 00:00:00+00,322,323,318,319,0.31,3808,2434.06,55
2006-03-27 00:00:00+00,323,323,318,318.5,-0.16,225,143.88,24
2006-03-28 00:00:00+00,318.5,323,316.5,316.5,-0.63,8377,5347.94,42
2006-03-29 00:00:00+00,316,316.5,313,314,-0.79,3554,2230.36,41
2006-03-30 00:00:00+00,318,327.5,318,322,2.55,9357,6097.32,135
2006-03-31 00:00:00+00,323,333,323,333,3.42,8470,5604.58,211
2006-04-03 00:00:00+00,335,335,329,333,0,14166,9444.01,121
2006-04-04 00:00:00+00,334.5,334.5,328,333,0,5008,3329.62,75
2006-04-05 00:00:00+00,338,344,336.5,341,2.4,10072,6869.22,159
2006-04-06 00:00:00+00,345,349,345,348,2.05,7224,5008.9,103
2006-04-07 00:00:00+00,349,356,346.5,353.5,1.58,30770,21683.64,161
2006-04-10 00:00:00+00,355.5,364,351,363,2.69,23897,17304.47,103
2006-04-11 00:00:00+00,363,367,362,365,0.55,32277,23519.71,98
2006-04-12 00:00:00+00,363,365,356.5,365,0,30330,21881.43,93
2006-04-13 00:00:00+00,365.5,368,360,361.5,-0.96,23678,17209.84,73
2006-04-18 00:00:00+00,370,379,370,377,4.29,53605,40292.39,173
2006-04-19 00:00:00+00,380,384,378,380,0.8,87696,66657.45,200
2006-04-20 00:00:00+00,381.5,388,380,388,2.11,60017,45892.18,169
2006-04-21 00:00:00+00,384.5,385,380,382.5,-1.42,24215,18484.55,121
2006-04-24 00:00:00+00,386,386,380,381,-0.39,25858,19814.1,70
2006-04-25 00:00:00+00,381,381,371,372,-2.36,27418,20496.49,79
2006-04-26 00:00:00+00,370,370,359,368,-1.08,7958,5767.93,139
2006-04-27 00:00:00+00,366,371.5,353,360,-2.17,13836,9887.48,140
2006-04-28 00:00:00+00,361.5,367,360,360,0,1736,1260.19,57
2006-05-02 00:00:00+00,365,369,364,368,2.22,916,670.4,38
2006-05-04 00:00:00+00,373.5,380,373.5,379,2.99,2562,1923.48,69
2006-05-05 00:00:00+00,379,380,375,379,0,21826,16474.4,98
2006-05-08 00:00:00+00,385,389,382,385.5,1.72,6020,4636.49,102
2006-05-09 00:00:00+00,365,377,365,371,-2.62,13603,10073.84,65
2006-05-10 00:00:00+00,369,380,369,380,2.43,10624,7906.88,45
2006-05-11 00:00:00+00,378,380,373.5,380,0,1447,1090.87,65
2006-05-12 00:00:00+00,373.5,378.5,366,374,-1.58,15947,11851.69,70
2006-05-15 00:00:00+00,367,369,358,365.5,-2.27,36866,26767.72,66
2006-05-16 00:00:00+00,361.5,369.5,357.5,363,-0.68,4378,3182.8,99
